TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T200_PV;2024-10-07 15:24:23.3180000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:23:59
T151_PV;2024-10-07 15:24:23.3180000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:23:59
T150_PV;2024-10-07 15:24:23.3180000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:23:59
P120_PV;2024-10-07 15:24:23.3180000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:23:59
P120_Flow;2024-10-07 15:24:23.3180000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:23:59
P100_PV;2024-10-07 15:24:23.3180000;101.461837768555;101.46183776855469;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:23:59
P100_Flow;2024-10-07 15:24:23.3180000;174.832061767578;174.83206176757812;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:23:59
T400_PV;2024-10-07 15:24:46.6510000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:23
T200_PV;2024-10-07 15:24:46.6510000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:23
T151_PV;2024-10-07 15:24:46.6510000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:23
T150_PV;2024-10-07 15:24:46.6510000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:23
P120_PV;2024-10-07 15:24:46.6510000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:24:23
P120_Flow;2024-10-07 15:24:46.6510000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:24:23
P100_PV;2024-10-07 15:24:46.6510000;101.48014831543;101.48014831542969;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:24:23
P100_Flow;2024-10-07 15:24:46.6510000;174.515274047852;174.51527404785156;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:24:23
T400_PV;2024-10-07 15:25:09.9840000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:46
T200_PV;2024-10-07 15:25:09.9840000;27.1000003814697;27.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:46
T151_PV;2024-10-07 15:25:09.9840000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:46
T150_PV;2024-10-07 15:25:09.9840000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:24:46
P120_PV;2024-10-07 15:25:09.9840000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:24:46
P120_Flow;2024-10-07 15:25:09.9840000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:24:46
P100_PV;2024-10-07 15:25:09.9840000;101.48014831543;101.48014831542969;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:24:46
P100_Flow;2024-10-07 15:25:09.9840000;175.497299194336;175.49729919433594;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:24:46
T400_PV;2024-10-07 15:25:33.3170000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:09
T200_PV;2024-10-07 15:25:33.3170000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:09
T151_PV;2024-10-07 15:25:33.3170000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:09
T150_PV;2024-10-07 15:25:33.3170000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:09
P120_PV;2024-10-07 15:25:33.3170000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:25:09
P120_Flow;2024-10-07 15:25:33.3170000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:25:09
P100_PV;2024-10-07 15:25:33.3170000;101.461837768555;101.46183776855469;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:25:09
P100_Flow;2024-10-07 15:25:33.3170000;174.832061767578;174.83206176757812;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:25:09
T400_PV;2024-10-07 15:25:56.6500000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:33
T200_PV;2024-10-07 15:25:56.6500000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:33
T151_PV;2024-10-07 15:25:56.6500000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:33
T150_PV;2024-10-07 15:25:56.6500000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:33
P120_PV;2024-10-07 15:25:56.6500000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:25:33
P120_Flow;2024-10-07 15:25:56.6500000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:25:33
P100_PV;2024-10-07 15:25:56.6500000;102.578811645508;102.57881164550781;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:25:33
P100_Flow;2024-10-07 15:25:56.6500000;177.112884521484;177.11288452148437;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:25:33
T400_PV;2024-10-07 15:26:19.9830000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:56
T200_PV;2024-10-07 15:26:19.9830000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:56
T151_PV;2024-10-07 15:26:19.9830000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:56
T150_PV;2024-10-07 15:26:19.9830000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:25:56
P120_PV;2024-10-07 15:26:19.9830000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:25:56
P120_Flow;2024-10-07 15:26:19.9830000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:25:56
P100_PV;2024-10-07 15:26:19.9830000;101.681571960449;101.68157196044922;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:25:56
P100_Flow;2024-10-07 15:26:19.9830000;176.47932434082;176.47932434082031;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:25:56
T400_PV;2024-10-07 15:26:43.3160000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:19
T200_PV;2024-10-07 15:26:43.3160000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:19
T151_PV;2024-10-07 15:26:43.3160000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:19
T150_PV;2024-10-07 15:26:43.3160000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:19
P120_PV;2024-10-07 15:26:43.3160000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:26:19
P120_Flow;2024-10-07 15:26:43.3160000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:26:19
P100_PV;2024-10-07 15:26:43.3160000;102.688682556152;102.68868255615234;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:26:19
P100_Flow;2024-10-07 15:26:43.3160000;176.225891113281;176.22589111328125;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:26:19
T400_PV;2024-10-07 15:27:06.6490000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:43
T200_PV;2024-10-07 15:27:06.6490000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:43
T151_PV;2024-10-07 15:27:06.6490000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:43
T150_PV;2024-10-07 15:27:06.6490000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:26:43
P120_PV;2024-10-07 15:27:06.6490000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:26:43
P120_Flow;2024-10-07 15:27:06.6490000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:26:43
P100_PV;2024-10-07 15:27:06.6490000;102.670372009277;102.67037200927734;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:26:43
P100_Flow;2024-10-07 15:27:06.6490000;176.289260864258;176.28926086425781;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:26:43
T400_PV;2024-10-07 15:27:29.9820000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:06
T200_PV;2024-10-07 15:27:29.9820000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:06
T151_PV;2024-10-07 15:27:29.9820000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:06
T150_PV;2024-10-07 15:27:29.9820000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:06
P120_PV;2024-10-07 15:27:29.9820000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:27:06
P120_Flow;2024-10-07 15:27:29.9820000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:27:06
P100_PV;2024-10-07 15:27:29.9820000;101.59001159668;101.59001159667969;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:27:06
P100_Flow;2024-10-07 15:27:29.9820000;176.289260864258;176.28926086425781;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:27:06
T400_PV;2024-10-07 15:27:53.3150000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:29
T200_PV;2024-10-07 15:27:53.3150000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:29
T151_PV;2024-10-07 15:27:53.3150000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:29
T150_PV;2024-10-07 15:27:53.3150000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:29
P120_PV;2024-10-07 15:27:53.3150000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:27:29
P120_Flow;2024-10-07 15:27:53.3150000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:27:29
P100_PV;2024-10-07 15:27:53.3150000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:27:29
P100_Flow;2024-10-07 15:27:53.3150000;177.841491699219;177.84149169921875;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:27:29
T400_PV;2024-10-07 15:28:16.6480000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:53
T200_PV;2024-10-07 15:28:16.6480000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:53
T151_PV;2024-10-07 15:28:16.6480000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:53
T150_PV;2024-10-07 15:28:16.6480000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:27:53
P120_PV;2024-10-07 15:28:16.6480000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:27:53
P120_Flow;2024-10-07 15:28:16.6480000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:27:53
P100_PV;2024-10-07 15:28:16.6480000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:27:53
P100_Flow;2024-10-07 15:28:16.6480000;177.017852783203;177.01785278320312;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:27:53
T400_PV;2024-10-07 15:28:39.9810000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:16
T200_PV;2024-10-07 15:28:39.9810000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:16
T151_PV;2024-10-07 15:28:39.9810000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:16
T150_PV;2024-10-07 15:28:39.9810000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:16
P120_PV;2024-10-07 15:28:39.9810000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:28:16
P120_Flow;2024-10-07 15:28:39.9810000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:28:16
P100_PV;2024-10-07 15:28:39.9810000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:28:16
P100_Flow;2024-10-07 15:28:39.9810000;177.651428222656;177.65142822265625;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:28:16
T400_PV;2024-10-07 15:29:03.3140000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:39
T200_PV;2024-10-07 15:29:03.3140000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:39
T151_PV;2024-10-07 15:29:03.3140000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:39
T150_PV;2024-10-07 15:29:03.3140000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:28:39
P120_PV;2024-10-07 15:29:03.3140000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:28:39
P120_Flow;2024-10-07 15:29:03.3140000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:28:39
P100_PV;2024-10-07 15:29:03.3140000;101.51676940918;101.51676940917969;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:28:39
P100_Flow;2024-10-07 15:29:03.3140000;176.130859375;176.130859375;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:28:39
T400_PV;2024-10-07 15:29:26.6470000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:03
T200_PV;2024-10-07 15:29:26.6470000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:03
T151_PV;2024-10-07 15:29:26.6470000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:03
T150_PV;2024-10-07 15:29:26.6470000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:03
P120_PV;2024-10-07 15:29:26.6470000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:29:03
P120_Flow;2024-10-07 15:29:26.6470000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:29:03
P100_PV;2024-10-07 15:29:26.6470000;102.523880004883;102.52388000488281;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:29:03
P100_Flow;2024-10-07 15:29:26.6470000;176.289260864258;176.28926086425781;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:29:03
T400_PV;2024-10-07 15:29:49.9800000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:26
T200_PV;2024-10-07 15:29:49.9800000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:26
T151_PV;2024-10-07 15:29:49.9800000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:26
T150_PV;2024-10-07 15:29:49.9800000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:26
P120_PV;2024-10-07 15:29:49.9800000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:29:26
P120_Flow;2024-10-07 15:29:49.9800000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:29:26
P100_PV;2024-10-07 15:29:49.9800000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:29:26
P100_Flow;2024-10-07 15:29:49.9800000;177.207931518555;177.20793151855469;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:29:26
T400_PV;2024-10-07 15:30:13.3130000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:49
T200_PV;2024-10-07 15:30:13.3130000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:49
T151_PV;2024-10-07 15:30:13.3130000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:49
T150_PV;2024-10-07 15:30:13.3130000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:29:49
P120_PV;2024-10-07 15:30:13.3130000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:29:49
P120_Flow;2024-10-07 15:30:13.3130000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:29:49
P100_PV;2024-10-07 15:30:13.3130000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:29:49
P100_Flow;2024-10-07 15:30:13.3130000;177.461349487305;177.46134948730469;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:29:49
T400_PV;2024-10-07 15:30:36.6460000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:13
T200_PV;2024-10-07 15:30:36.6460000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:13
T151_PV;2024-10-07 15:30:36.6460000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:13
T150_PV;2024-10-07 15:30:36.6460000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:13
P120_PV;2024-10-07 15:30:36.6460000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:30:13
P120_Flow;2024-10-07 15:30:36.6460000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:30:13
P100_PV;2024-10-07 15:30:36.6460000;101.535079956055;101.53507995605469;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:30:13
P100_Flow;2024-10-07 15:30:36.6460000;175.433944702148;175.43394470214844;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:30:13
T400_PV;2024-10-07 15:30:59.9790000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:36
T200_PV;2024-10-07 15:30:59.9790000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:36
T151_PV;2024-10-07 15:30:59.9790000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:36
T150_PV;2024-10-07 15:30:59.9790000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:36
P120_PV;2024-10-07 15:30:59.9790000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:30:36
P120_Flow;2024-10-07 15:30:59.9790000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:30:36
P100_PV;2024-10-07 15:30:59.9790000;101.59001159668;101.59001159667969;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:30:36
P100_Flow;2024-10-07 15:30:59.9790000;175.148834228516;175.14883422851562;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:30:36
T400_PV;2024-10-07 15:31:23.3120000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:59
T200_PV;2024-10-07 15:31:23.3120000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:59
T151_PV;2024-10-07 15:31:23.3120000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:59
T150_PV;2024-10-07 15:31:23.3120000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:30:59
P120_PV;2024-10-07 15:31:23.3120000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:30:59
P120_Flow;2024-10-07 15:31:23.3120000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:30:59
P100_PV;2024-10-07 15:31:23.3120000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:30:59
P100_Flow;2024-10-07 15:31:23.3120000;176.47932434082;176.47932434082031;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:30:59
T400_PV;2024-10-07 15:31:46.6450000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:23
T200_PV;2024-10-07 15:31:46.6450000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:23
T151_PV;2024-10-07 15:31:46.6450000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:23
T150_PV;2024-10-07 15:31:46.6450000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:23
P120_PV;2024-10-07 15:31:46.6450000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:31:23
P120_Flow;2024-10-07 15:31:46.6450000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:31:23
P100_PV;2024-10-07 15:31:46.6450000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:31:23
P100_Flow;2024-10-07 15:31:46.6450000;177.619750976563;177.6197509765625;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:31:23
T400_PV;2024-10-07 15:32:09.9780000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:46
T200_PV;2024-10-07 15:32:09.9780000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:46
T151_PV;2024-10-07 15:32:09.9780000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:46
T150_PV;2024-10-07 15:32:09.9780000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:31:46
P120_PV;2024-10-07 15:32:09.9780000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:31:46
P120_Flow;2024-10-07 15:32:09.9780000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:31:46
P100_PV;2024-10-07 15:32:09.9780000;101.461837768555;101.46183776855469;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:31:46
P100_Flow;2024-10-07 15:32:09.9780000;175.52897644043;175.52897644042969;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:31:46
T400_PV;2024-10-07 15:32:33.3110000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:09
T200_PV;2024-10-07 15:32:33.3110000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:09
T151_PV;2024-10-07 15:32:33.3110000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:09
T150_PV;2024-10-07 15:32:33.3110000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:09
P120_PV;2024-10-07 15:32:33.3110000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:32:09
P120_Flow;2024-10-07 15:32:33.3110000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:32:09
P100_PV;2024-10-07 15:32:33.3110000;102.468948364258;102.46894836425781;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:32:09
P100_Flow;2024-10-07 15:32:33.3110000;176.764434814453;176.76443481445312;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:32:09
T400_PV;2024-10-07 15:32:56.6440000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:33
T200_PV;2024-10-07 15:32:56.6440000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:33
T151_PV;2024-10-07 15:32:56.6440000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:33
T150_PV;2024-10-07 15:32:56.6440000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:33
P120_PV;2024-10-07 15:32:56.6440000;14.3131809234619;14.313180923461914;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:32:33
P120_Flow;2024-10-07 15:32:56.6440000;12.738730430603;12.738730430603027;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:32:33
P100_PV;2024-10-07 15:32:56.6440000;101.27872467041;101.27872467041016;0;300;0;300;rpm;0;192;Good;23333;07/10/2024 15:32:33
P100_Flow;2024-10-07 15:32:56.6440000;176.257583618164;176.25758361816406;0;2000;0;2000;ml/min;0;192;Good;23333;07/10/2024 15:32:33
T400_PV;2024-10-07 15:33:19.9770000;24.9200000762939;24.920000076293945;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:56
T200_PV;2024-10-07 15:33:19.9770000;27.6000003814697;27.600000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:56
T151_PV;2024-10-07 15:33:19.9770000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:56
T150_PV;2024-10-07 15:33:19.9770000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;23333;07/10/2024 15:32:56
