TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T207_PV;2024-09-18 10:38:53.8600000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
T206_PV;2024-09-18 10:38:53.8600000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
T205_PV;2024-09-18 10:38:53.8600000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
T204_PV;2024-09-18 10:38:53.8600000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
T203_PV;2024-09-18 10:38:53.8600000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
T202_PV;2024-09-18 10:38:53.8600000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
T201_PV;2024-09-18 10:38:53.8600000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
T200_PV;2024-09-18 10:38:53.8600000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:35
SysSpaceBuffer;2024-09-18 10:38:53.8600000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:38:35
QT210_PV;2024-09-18 10:38:53.8600000;1061;1061;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:38:35
P120_PV;2024-09-18 10:38:53.8600000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:38:35
P100_PV;2024-09-18 10:38:53.8600000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:38:35
T400_PV;2024-09-18 10:39:12.0410000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:38:53
T208_PV;2024-09-18 10:39:12.0410000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T207_PV;2024-09-18 10:39:12.0410000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T206_PV;2024-09-18 10:39:12.0410000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T205_PV;2024-09-18 10:39:12.0410000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T204_PV;2024-09-18 10:39:12.0410000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T203_PV;2024-09-18 10:39:12.0410000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T202_PV;2024-09-18 10:39:12.0410000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T201_PV;2024-09-18 10:39:12.0410000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
T200_PV;2024-09-18 10:39:12.0410000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:38:53
SysSpaceBuffer;2024-09-18 10:39:12.0410000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:38:53
QT210_PV;2024-09-18 10:39:12.0410000;1039;1039;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:38:53
P120_PV;2024-09-18 10:39:12.0410000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:38:53
P100_PV;2024-09-18 10:39:12.0410000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:38:53
T400_PV;2024-09-18 10:39:30.2220000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:39:12
T208_PV;2024-09-18 10:39:30.2220000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T207_PV;2024-09-18 10:39:30.2220000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T206_PV;2024-09-18 10:39:30.2220000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T205_PV;2024-09-18 10:39:30.2220000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T204_PV;2024-09-18 10:39:30.2220000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T203_PV;2024-09-18 10:39:30.2220000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T202_PV;2024-09-18 10:39:30.2220000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T201_PV;2024-09-18 10:39:30.2220000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
T200_PV;2024-09-18 10:39:30.2220000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:12
SysSpaceBuffer;2024-09-18 10:39:30.2220000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:39:12
QT210_PV;2024-09-18 10:39:30.2220000;1018;1018;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:39:12
P120_PV;2024-09-18 10:39:30.2220000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:39:12
P100_PV;2024-09-18 10:39:30.2220000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:39:12
T400_PV;2024-09-18 10:39:48.4030000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:39:30
T208_PV;2024-09-18 10:39:48.4030000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T207_PV;2024-09-18 10:39:48.4030000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T206_PV;2024-09-18 10:39:48.4030000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T205_PV;2024-09-18 10:39:48.4030000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T204_PV;2024-09-18 10:39:48.4030000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T203_PV;2024-09-18 10:39:48.4030000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T202_PV;2024-09-18 10:39:48.4030000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T201_PV;2024-09-18 10:39:48.4030000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
T200_PV;2024-09-18 10:39:48.4030000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:30
SysSpaceBuffer;2024-09-18 10:39:48.4030000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:39:30
QT210_PV;2024-09-18 10:39:48.4030000;1009;1009;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:39:30
P120_PV;2024-09-18 10:39:48.4030000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:39:30
P100_PV;2024-09-18 10:39:48.4030000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:39:30
T400_PV;2024-09-18 10:40:06.5840000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:39:48
T208_PV;2024-09-18 10:40:06.5840000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T207_PV;2024-09-18 10:40:06.5840000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T206_PV;2024-09-18 10:40:06.5840000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T205_PV;2024-09-18 10:40:06.5840000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T204_PV;2024-09-18 10:40:06.5840000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T203_PV;2024-09-18 10:40:06.5840000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T202_PV;2024-09-18 10:40:06.5840000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T201_PV;2024-09-18 10:40:06.5840000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
T200_PV;2024-09-18 10:40:06.5840000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:39:48
SysSpaceBuffer;2024-09-18 10:40:06.5840000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:39:48
QT210_PV;2024-09-18 10:40:06.5840000;1008;1008;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:39:48
P120_PV;2024-09-18 10:40:06.5840000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:39:48
P100_PV;2024-09-18 10:40:06.5840000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:39:48
T400_PV;2024-09-18 10:40:24.7650000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:40:06
T208_PV;2024-09-18 10:40:24.7650000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T207_PV;2024-09-18 10:40:24.7650000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T206_PV;2024-09-18 10:40:24.7650000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T205_PV;2024-09-18 10:40:24.7650000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T204_PV;2024-09-18 10:40:24.7650000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T203_PV;2024-09-18 10:40:24.7650000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T202_PV;2024-09-18 10:40:24.7650000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T201_PV;2024-09-18 10:40:24.7650000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
T200_PV;2024-09-18 10:40:24.7650000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:06
SysSpaceBuffer;2024-09-18 10:40:24.7650000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:40:06
QT210_PV;2024-09-18 10:40:24.7650000;1003;1003;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:40:06
P120_PV;2024-09-18 10:40:24.7650000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:40:06
P100_PV;2024-09-18 10:40:24.7650000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:40:06
T400_PV;2024-09-18 10:40:42.9460000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:40:24
T208_PV;2024-09-18 10:40:42.9460000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T207_PV;2024-09-18 10:40:42.9460000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T206_PV;2024-09-18 10:40:42.9460000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T205_PV;2024-09-18 10:40:42.9460000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T204_PV;2024-09-18 10:40:42.9460000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T203_PV;2024-09-18 10:40:42.9460000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T202_PV;2024-09-18 10:40:42.9460000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T201_PV;2024-09-18 10:40:42.9460000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
T200_PV;2024-09-18 10:40:42.9460000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:24
SysSpaceBuffer;2024-09-18 10:40:42.9460000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:40:24
QT210_PV;2024-09-18 10:40:42.9460000;994;994;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:40:24
P120_PV;2024-09-18 10:40:42.9460000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:40:24
P100_PV;2024-09-18 10:40:42.9460000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:40:24
T400_PV;2024-09-18 10:41:01.1270000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:40:42
T208_PV;2024-09-18 10:41:01.1270000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T207_PV;2024-09-18 10:41:01.1270000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T206_PV;2024-09-18 10:41:01.1270000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T205_PV;2024-09-18 10:41:01.1270000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T204_PV;2024-09-18 10:41:01.1270000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T203_PV;2024-09-18 10:41:01.1270000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T202_PV;2024-09-18 10:41:01.1270000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T201_PV;2024-09-18 10:41:01.1270000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
T200_PV;2024-09-18 10:41:01.1270000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:40:42
SysSpaceBuffer;2024-09-18 10:41:01.1270000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:40:42
QT210_PV;2024-09-18 10:41:01.1270000;991;991;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:40:42
P120_PV;2024-09-18 10:41:01.1270000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:40:42
P100_PV;2024-09-18 10:41:01.1270000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:40:42
T400_PV;2024-09-18 10:41:19.3080000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:41:01
T208_PV;2024-09-18 10:41:19.3080000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T207_PV;2024-09-18 10:41:19.3080000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T206_PV;2024-09-18 10:41:19.3080000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T205_PV;2024-09-18 10:41:19.3080000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T204_PV;2024-09-18 10:41:19.3080000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T203_PV;2024-09-18 10:41:19.3080000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T202_PV;2024-09-18 10:41:19.3080000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T201_PV;2024-09-18 10:41:19.3080000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
T200_PV;2024-09-18 10:41:19.3080000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:01
SysSpaceBuffer;2024-09-18 10:41:19.3080000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:41:01
QT210_PV;2024-09-18 10:41:19.3080000;995;995;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:41:01
P120_PV;2024-09-18 10:41:19.3080000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:01
P100_PV;2024-09-18 10:41:19.3080000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:01
T400_PV;2024-09-18 10:41:37.4890000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:41:19
T208_PV;2024-09-18 10:41:37.4890000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T207_PV;2024-09-18 10:41:37.4890000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T206_PV;2024-09-18 10:41:37.4890000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T205_PV;2024-09-18 10:41:37.4890000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T204_PV;2024-09-18 10:41:37.4890000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T203_PV;2024-09-18 10:41:37.4890000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T202_PV;2024-09-18 10:41:37.4890000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T201_PV;2024-09-18 10:41:37.4890000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
T200_PV;2024-09-18 10:41:37.4890000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:19
SysSpaceBuffer;2024-09-18 10:41:37.4890000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:41:19
QT210_PV;2024-09-18 10:41:37.4890000;1002;1002;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:41:19
P120_PV;2024-09-18 10:41:37.4890000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:19
P100_PV;2024-09-18 10:41:37.4890000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:19
T400_PV;2024-09-18 10:41:55.6700000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:41:37
T208_PV;2024-09-18 10:41:55.6700000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T207_PV;2024-09-18 10:41:55.6700000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T206_PV;2024-09-18 10:41:55.6700000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T205_PV;2024-09-18 10:41:55.6700000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T204_PV;2024-09-18 10:41:55.6700000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T203_PV;2024-09-18 10:41:55.6700000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T202_PV;2024-09-18 10:41:55.6700000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T201_PV;2024-09-18 10:41:55.6700000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
T200_PV;2024-09-18 10:41:55.6700000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:37
SysSpaceBuffer;2024-09-18 10:41:55.6700000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:41:37
QT210_PV;2024-09-18 10:41:55.6700000;1014;1014;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:41:37
P120_PV;2024-09-18 10:41:55.6700000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:37
P100_PV;2024-09-18 10:41:55.6700000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:37
T400_PV;2024-09-18 10:42:13.8510000;25;25;0;100;0;100;°C;0;252;First value received from IOServer;18181;18/09/2024 10:41:55
T208_PV;2024-09-18 10:42:13.8510000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T207_PV;2024-09-18 10:42:13.8510000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T206_PV;2024-09-18 10:42:13.8510000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T205_PV;2024-09-18 10:42:13.8510000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T204_PV;2024-09-18 10:42:13.8510000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T203_PV;2024-09-18 10:42:13.8510000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T202_PV;2024-09-18 10:42:13.8510000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T201_PV;2024-09-18 10:42:13.8510000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
T200_PV;2024-09-18 10:42:13.8510000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:41:55
SysSpaceBuffer;2024-09-18 10:42:13.8510000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:41:55
QT210_PV;2024-09-18 10:42:13.8510000;1024;1024;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:41:55
P120_PV;2024-09-18 10:42:13.8510000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:55
P100_PV;2024-09-18 10:42:13.8510000;98.9440612792969;98.944061279296875;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:41:55
T400_PV;2024-09-18 10:42:32.0320000;25;25;0;100;0;100;°C;0;252;First value received from IOServer;18181;18/09/2024 10:42:13
T208_PV;2024-09-18 10:42:32.0320000;28.5;28.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:42:13
T207_PV;2024-09-18 10:42:32.0320000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:42:13
